,netcharge,netural,gravy,molecularweight,neg,pos,hphobic,instability,pI,aromaticity
4515,5.8533940923,0.255144032922,-0.1,27016.0135,0.111111111111,0.152263374486,0.481481481481,37.083127572,9.19256591797,0.082304526749
4516,-26.4707695859,0.298356510746,-0.389001264223,89755.9636,0.139064475348,0.118836915297,0.443742098609,42.2652338812,5.02435302734,0.112515802781
4517,-14.3446660616,0.307096774194,-0.228903225806,86375.9531,0.126451612903,0.136774193548,0.429677419355,40.4921290323,5.87249755859,0.0761290322581
4518,-40.3422769231,0.222493887531,-0.365770171149,47453.6452,0.180929095355,0.110024449878,0.486552567237,42.048190709,4.48248291016,0.124694376528
4519,-17.2191122536,0.321492007105,-0.8522202486679998,65704.9148,0.158081705151,0.168738898757,0.351687388988,55.7476021314,5.74578857422,0.0586145648313
4520,-4.20189682599,0.26875,-0.56671875,73847.3233,0.1515625,0.165625,0.4140625,41.9696875,6.33209228516,0.0765625
4521,-4.11299679721,0.261477045908,-0.281836327345,56120.6035,0.151696606786,0.151696606786,0.435129740519,25.3918363273,5.88739013672,0.08183632734529998
4522,15.82366018,0.282527881041,-0.286431226766,63161.3014,0.10594795539,0.163568773234,0.447955390335,39.3781040892,9.11700439453,0.113382899628
4523,-15.6578619775,0.341400172861,-0.286430423509,126954.2457,0.121002592913,0.124459809853,0.413137424373,46.0006914434,5.79132080078,0.0544511668107
4524,-9.7500632439,0.286069651741,-0.492288557214,44717.7645,0.144278606965,0.139303482587,0.430348258706,44.9500497512,5.45562744141,0.0845771144279
4525,-0.20692335531,0.284457478006,-0.121114369501,39358.901,0.114369501466,0.123167155425,0.478005865103,38.6751026393,6.86260986328,0.111436950147
4526,-1.95255417825,0.297597042514,0.348798521257,59870.7092,0.0794824399261,0.08872458410349998,0.534195933457,41.6759889094,6.40374755859,0.13123844732
4527,-3.43206935307,0.342391304348,-0.0413043478261,19576.1071,0.0923913043478,0.0815217391304,0.483695652174,49.0608695652,5.14056396484,0.0978260869565
4528,10.0125828211,0.498498498498,-0.676276276276,35806.866,0.0600600600601,0.108108108108,0.333333333333,74.3003303303,9.57318115234,0.0750750750751
4529,-3.9201874189,0.284153005464,-0.467213114754,84205.62979999998,0.127049180328,0.144808743169,0.443989071038,34.249863388,6.44281005859,0.114754098361
4530,10.8048881546,0.318681318681,-0.419010989011,104153.4675,0.116483516484,0.143956043956,0.420879120879,37.0678131868,8.717590332029998,0.0978021978022
4531,-25.7757145825,0.294832826748,-0.614893617021,37761.4404,0.179331306991,0.12462006079,0.401215805471,42.005775076,4.54376220703,0.09726443769
4532,2.24281270683,0.30099009901,-0.0392079207921,57643.9989,0.0970297029703,0.138613861386,0.463366336634,39.2812079208,7.728210449219999,0.0732673267327
4533,-32.2618125186,0.296202531646,-0.718227848101,44218.4101,0.187341772152,0.136708860759,0.379746835443,59.5437974684,4.70086669922,0.0481012658228
4534,7.84616180443,0.29674796748,-0.363008130081,27562.6369,0.109756097561,0.158536585366,0.434959349593,36.8020325203,9.34674072266,0.0609756097561
4535,-4.70377250181,0.367088607595,-0.7759493670889999,26786.5563,0.130801687764,0.147679324895,0.354430379747,35.5843881857,5.98406982422,0.0506329113924
4536,-0.947529862421,0.275675675676,-0.566486486486,21249.6461,0.135135135135,0.162162162162,0.427027027027,43.9064864865,6.59295654297,0.07567567567569998
4537,5.35809309503,0.290550070522,0.107475317348,80160.6547,0.08462623413259998,0.135401974612,0.489421720733,27.7428913963,8.27838134766,0.107193229901
4538,-3.21184380875,0.34375,-0.62015625,71481.1438,0.1296875,0.1453125,0.38125,50.679546875,6.43365478516,0.078125
4539,-6.22632041863,0.272552783109,-0.579270633397,60236.1083,0.143953934741,0.157389635317,0.426103646833,36.756621881,6.10479736328,0.0978886756238
4540,-5.37249956049,0.223880597015,-0.558208955224,15570.6398,0.179104477612,0.149253731343,0.44776119403,38.5507462687,5.07244873047,0.08955223880599998
4541,8.45525365966,0.332575757576,0.0571212121212,147054.4178,0.0901515151515,0.120454545455,0.456818181818,42.5240151515,8.37762451172,0.0924242424242
4542,-2.33429437501,0.251207729469,-0.875845410628,95157.0079,0.184782608696,0.195652173913,0.368357487923,38.9696859903,6.56427001953,0.0579710144928
4543,-4.62242236927,0.302845528455,0.105894308943,54809.6527,0.103658536585,0.113821138211,0.479674796748,40.8467886179,6.09771728516,0.0955284552846
4544,-35.7499791297,0.352511415525,-0.431050228311,121494.1461,0.132420091324,0.116894977169,0.398173515982,52.9573607306,5.08380126953,0.0602739726027
4545,-1.17497156925,0.265306122449,-0.28231292517,16337.5095,0.108843537415,0.12925170068,0.496598639456,48.0659863946,6.39508056641,0.102040816327
4546,-7.38542527382,0.288343558282,-0.492024539877,18326.5323,0.153374233129,0.116564417178,0.441717791411,56.6680981595,4.86798095703,0.0736196319018
4547,9.35273668528,0.272,-0.53424,71420.7215,0.1424,0.1712,0.4144,34.957616,8.916809082029998,0.0752
4548,-1.69684714719,0.284116331096,-0.201565995526,51557.7765,0.123042505593,0.13870246085,0.454138702461,30.9926174497,6.53338623047,0.10067114094
4549,-8.48779125581,0.342948717949,0.186858974359,35338.2665,0.0961538461538,0.0705128205128,0.490384615385,41.1743589744,4.72869873047,0.115384615385
4550,-13.3462657183,0.300699300699,-0.799300699301,16462.0119,0.216783216783,0.132867132867,0.34965034965,63.6405594406,4.57135009766,0.027972027972
4551,-5.41853938324,0.254777070064,-0.421337579618,36423.3517,0.143312101911,0.162420382166,0.43949044586,43.1,6.07818603516,0.0859872611465
4552,10.2552689767,0.331288343558,-0.46963190184,37513.5433,0.0981595092025,0.156441717791,0.414110429448,63.1168711656,9.26190185547,0.0889570552147
4553,-7.18125238939,0.29476584022,-0.226997245179,79545.5825,0.128099173554,0.137741046832,0.439393939394,35.7310055096,6.09112548828,0.0619834710744
4554,-8.16530328335,0.271317829457,0.0116279069767,14568.6933,0.131782945736,0.100775193798,0.496124031008,52.4441860465,4.77154541016,0.0697674418605
4555,4.69661898907,0.326446280992,-0.916115702479,27982.0802,0.136363636364,0.165289256198,0.371900826446,54.0280991736,9.07952880859,0.0909090909091
4556,1.69273275292,0.277777777778,-0.311728395062,18238.7875,0.111111111111,0.135802469136,0.475308641975,44.2111111111,8.75286865234,0.0802469135802
4557,12.6554291944,0.266129032258,-0.935483870968,14698.8627,0.145161290323,0.266129032258,0.322580645161,51.0306451613,9.85870361328,0.0645161290323
4558,-5.98673976885,0.318897637795,-0.197244094488,28387.8664,0.133858267717,0.133858267717,0.413385826772,26.7693307087,5.55523681641,0.0787401574803
4559,10.2977580422,0.283050847458,-0.348813559322,67513.8485,0.123728813559,0.15593220339,0.437288135593,30.1351016949,8.98065185547,0.0847457627119
4560,-13.8687334937,0.31195335277,-0.65860058309,79572.1671,0.15306122449,0.14139941691,0.393586005831,49.8159037901,5.34832763672,0.0830903790087
4561,1.78333319529,0.266393442623,0.70737704918,53766.971,0.0737704918033,0.0860655737705,0.573770491803,28.9235655738,7.94342041016,0.122950819672
4562,1.70422118608,0.307626392459,-0.834875749786,132337.9336,0.125107112254,0.145672664953,0.421593830334,63.783479006,7.354187011719999,0.08826049700089998
4563,7.93910346732,0.264317180617,-0.207268722467,52226.1152,0.116740088106,0.145374449339,0.473568281938,27.9381057269,8.97222900391,0.0947136563877
4564,0.737530887312,0.313775510204,-0.371683673469,43393.8284,0.114795918367,0.150510204082,0.420918367347,42.472244898,7.240417480469999,0.0816326530612
4565,4.96558743699,0.356725146199,-0.715204678363,77450.77779999998,0.106725146199,0.135964912281,0.400584795322,50.5407894737,8.66265869141,0.0716374269006
4566,-0.349177190106,0.296983758701,-0.549187935035,49180.3689,0.113689095128,0.141531322506,0.447795823666,47.2617169374,6.90240478516,0.08120649651969998
4567,-14.4265745331,0.335766423358,-0.548905109489,15480.9984,0.182481751825,0.0875912408759,0.394160583942,53.8788321168,4.26507568359,0.0875912408759
4568,2.27062749048,0.2875,0.276666666667,27863.0866,0.07499999999999998,0.120833333333,0.516666666667,30.95125,8.298156738279998,0.166666666667
4569,-11.6591528586,0.325174825175,-0.443006993007,63538.8215,0.132867132867,0.127622377622,0.414335664336,49.7421503497,5.43511962891,0.0664335664336
4570,-10.252289322,0.289244186047,-0.633575581395,78219.2868,0.154069767442,0.158430232558,0.398255813953,46.9308430233,5.83758544922,0.0741279069767
4571,0.000313281366239,0.314960629921,-0.322637795276,57358.3219,0.11811023622,0.127952755906,0.438976377953,48.6167716535,7.00018310547,0.104330708661
4572,4.73082128842,0.306686046512,-0.427761627907,79314.8361,0.113372093023,0.139534883721,0.440406976744,44.7030813953,8.32733154297,0.09883720930230001
4573,-0.335572380725,0.285714285714,-0.725170068027,17192.4176,0.170068027211,0.183673469388,0.360544217687,52.7081632653,6.74273681641,0.0952380952381
4574,-18.2053108791,0.309608540925,-0.584341637011,31543.7013,0.17793594306,0.124555160142,0.387900355872,54.390747331,4.62603759766,0.08185053380779998
4575,-16.7423330772,0.296812749004,-0.215338645418,56088.7547,0.135458167331,0.117529880478,0.450199203187,33.0356972112,5.03302001953,0.0996015936255
4576,-27.0110138198,0.27969348659,-0.601819923372,120140.9593,0.156130268199,0.144636015326,0.419540229885,47.7704310345,5.31817626953,0.0938697318008
4577,-15.5636508971,0.21409921671,-0.102610966057,45025.2409,0.1227154047,0.135770234987,0.527415143603,33.7180939948,5.64825439453,0.159268929504
4578,2.70917249446,0.271708683473,-0.418207282913,40685.994,0.117647058824,0.162464985994,0.448179271709,33.9028011204,8.15960693359,0.0924369747899
4579,-13.2882540307,0.323741007194,-0.107913669065,14978.5231,0.165467625899,0.08633093525179998,0.424460431655,35.6079136691,4.30718994141,0.0215827338129
4580,-56.6411913911,0.298701298701,-0.0786796536797,103516.745,0.140692640693,0.08982683982679998,0.470779220779,41.3273809524,4.51263427734,0.0779220779221
4581,2.64731094876,0.302670623145,-0.362611275964,38830.7349,0.106824925816,0.151335311573,0.439169139466,54.8866468843,8.27996826172,0.0949554896142
4582,-30.2026276209,0.267190569745,-0.200982318271,58806.1565,0.153241650295,0.121807465619,0.457760314342,41.8644793713,4.84649658203,0.098231827112
4583,-0.774333399213,0.288574793875,-0.129328621908,96605.5655,0.11542991755,0.136631330978,0.459363957597,32.389163722,6.86468505859,0.0906949352179
4584,0.0116016617817,0.307142857143,-0.46,15653.5794,0.128571428571,0.15,0.414285714286,31.5064285714,7.01031494141,0.0571428571429
4585,-2.37523538147,0.333333333333,0.0964705882353,26804.3073,0.105882352941,0.101960784314,0.458823529412,24.9992156863,5.60992431641,0.0588235294118
4586,0.690575189056,0.276041666667,-0.572395833333,22211.8263,0.114583333333,0.130208333333,0.479166666667,40.4969270833,7.78887939453,0.15625
4587,0.581274223586,0.293650793651,0.0571428571429,13714.7811,0.0952380952381,0.111111111111,0.5,45.8317460317,7.76312255859,0.0396825396825
4588,-5.9113100727,0.287878787879,-0.529545454545,31082.9863,0.136363636364,0.140151515152,0.435606060606,38.2208333333,5.67022705078,0.113636363636
4589,0.304375635889,0.215246636771,-0.972869955157,50869.3292,0.186098654709,0.204035874439,0.394618834081,48.250470852,7.12640380859,0.08968609865469998
4590,-11.1559561385,0.266958424508,-0.224288840263,52135.7969,0.126914660832,0.133479212254,0.472647702407,39.1381181619,5.69024658203,0.122538293217
4591,-38.6712857912,0.29504950495,-1.31148514851,57093.1475,0.233663366337,0.172277227723,0.29900990099,60.2946534653,4.70306396484,0.0574257425743
4592,-21.432387227,0.312101910828,-1.17133757962,34675.6558,0.18152866242,0.114649681529,0.391719745223,63.1958598726,4.44525146484,0.0573248407643
4593,14.2636613422,0.258865248227,-0.493262411348,32262.0164,0.124113475177,0.205673758865,0.41134751773,53.4096099291,9.44085693359,0.0815602836879
4594,-3.30836857754,0.144,-0.3928,14661.8019,0.192,0.184,0.48,39.4352,5.52532958984,0.112
4595,2.24323849382,0.225589225589,-0.678787878788,34137.1656,0.154882154882,0.188552188552,0.430976430976,40.4993265993,8.315734863279998,0.114478114478
4596,11.245432024,0.478908188586,-1.15893300248,88859.5536,0.0570719602978,0.106699751861,0.357320099256,66.8916997519,9.33416748047,0.0471464019851
4597,-0.158294407031,0.303398058252,-0.167961165049,45491.6223,0.123786407767,0.133495145631,0.43932038835,33.5555825243,6.91204833984,0.0728155339806
4598,-9.138648688180002,0.292490118577,-0.41185770751,28641.8005,0.158102766798,0.138339920949,0.411067193676,42.4324505929,5.10394287109,0.126482213439
4599,13.9378109448,0.300653594771,-0.7,17719.1229,0.0980392156863,0.222222222222,0.37908496732,21.7777777778,10.3413696289,0.0653594771242
4600,3.32934246353,0.249322493225,-0.237127371274,41914.0238,0.132791327913,0.165311653117,0.452574525745,33.5574525745,8.643859863279998,0.0623306233062
4601,-12.6901604069,0.292682926829,-0.258980044346,50265.716,0.139689578714,0.130820399113,0.436807095344,29.5308203991,5.32232666016,0.0554323725055
4602,-26.3279337939,0.298816568047,-0.470414201183,37184.068,0.174556213018,0.100591715976,0.426035502959,40.4304733728,4.44561767578,0.0562130177515
4603,-11.1270662286,0.27397260274,-0.0545205479452,39599.8104,0.12602739726,0.106849315068,0.493150684932,35.4257534247,5.07476806641,0.0821917808219
4604,-9.89740596613,0.38961038961,-0.775844155844,42550.4701,0.135064935065,0.127272727273,0.348051948052,53.3532467532,5.30938720703,0.0623376623377
4605,10.7671502713,0.307291666667,-0.306770833333,22047.1753,0.078125,0.151041666667,0.463541666667,43.9640625,10.1553344727,0.104166666667
4606,-6.94055574312,0.3,-0.642105263158,22129.6662,0.157894736842,0.152631578947,0.389473684211,54.6757894737,5.40948486328,0.0631578947368
4607,-5.84507467414,0.312820512821,-1.19307692308,44232.7281,0.2,0.202564102564,0.284615384615,52.1812820513,5.87567138672,0.0307692307692
4608,-14.6566287834,0.330683624801,-0.404292527822,71833.5224,0.141494435612,0.133545310016,0.394276629571,36.3710651828,5.35858154297,0.087440381558
4609,10.7479644483,0.302083333333,0.0767361111111,31249.8781,0.0729166666667,0.121527777778,0.503472222222,30.4094791667,9.61029052734,0.107638888889
4610,-20.1935220973,0.28893442623,-0.120081967213,55111.0044,0.118852459016,0.106557377049,0.485655737705,46.7961885246,5.08038330078,0.116803278689
4611,-9.78049154145,0.278538812785,-0.387214611872,24613.4095,0.146118721461,0.13698630137,0.438356164384,22.5410958904,5.24578857422,0.0958904109589
4612,-15.2922776417,0.312987934705,-0.266004258339,155791.5461,0.118523775727,0.124911284599,0.443577004968,40.1804542229,5.94830322266,0.0936834634493
4613,4.51801777556,0.294117647059,-0.250556438792,70281.5027,0.114467408585,0.155802861685,0.435612082671,44.7325914149,8.26605224609,0.0620031796502
4614,-0.218997079368,0.270588235294,-0.209411764706,17972.2055,0.123529411765,0.141176470588,0.464705882353,24.1423529412,6.84027099609,0.0470588235294
4615,-2.119758337,0.347826086957,0.210869565217,25178.5156,0.0869565217391,0.095652173913,0.469565217391,37.4917391304,6.07598876953,0.0826086956522
4616,-22.5920974196,0.302127659574,-0.306382978723,106002.4661,0.147872340426,0.144680851064,0.405319148936,31.0142659574,5.50640869141,0.0734042553191
4617,1.51059384793,0.443548387097,-0.968548387097,54043.3945,0.0987903225806,0.122983870968,0.334677419355,63.7635282258,7.83209228516,0.054435483871
4618,-14.2754812115,0.37037037037,-0.51566951567,36689.2672,0.136752136752,0.102564102564,0.390313390313,37.2014245014,4.76373291016,0.045584045584
4619,-4.04978698239,0.264150943396,0.0150943396226,12084.6474,0.122641509434,0.132075471698,0.481132075472,28.0867924528,5.61322021484,0.103773584906
4620,7.572451434609999,0.298153034301,-0.271767810026,43728.5918,0.108179419525,0.158311345646,0.435356200528,38.2788918206,9.16815185547,0.100263852243
4621,-10.0486376156,0.313186813187,-0.0677655677656,58827.733,0.128205128205,0.119047619048,0.43956043956,33.4461538462,5.35516357422,0.047619047619
4622,9.1531496167,0.361313868613,-0.335766423358,31193.4929,0.0875912408759,0.149635036496,0.401459854015,59.4748175182,9.23834228516,0.0656934306569
4623,-0.8331707298449998,0.303393213573,-0.25249500998,54919.9915,0.12375249501,0.135728542914,0.437125748503,32.8778642715,6.70062255859,0.0658682634731
4624,-19.413305039,0.275773195876,0.0646907216495,42281.5487,0.131443298969,0.110824742268,0.481958762887,23.4569587629,4.95245361328,0.0927835051546
4625,-13.9628218125,0.290697674419,-0.0112403100775,29215.1503,0.143410852713,0.112403100775,0.453488372093,32.0414728682,4.82330322266,0.093023255814
4626,28.2089753169,0.326771653543,-0.467322834646,27208.9551,0.0669291338583,0.208661417323,0.397637795276,25.3933070866,11.1239624023,0.0433070866142
4627,-5.04751439651,0.271341463415,-0.351219512195,37528.5897,0.146341463415,0.146341463415,0.435975609756,45.4493902439,5.69622802734,0.0792682926829
4628,6.58049450366,0.281818181818,-0.667272727273,12700.4202,0.109090909091,0.181818181818,0.427272727273,47.1563636364,9.57550048828,0.1
4629,-7.593712499089999,0.307851239669,0.130785123967,54293.5827,0.0888429752066,0.0929752066116,0.510330578512,31.7989669421,5.72967529297,0.117768595041
